# step, loss_train, loss_test, metrics_test
2.890000000000000000e+04 2.061955207880587435e-02 3.716386928642675946e-02 5.552182300794472614e-02 6.641133650682437550e-02 1.382215351063699749e-01 2.061955207880587435e-02 3.716386928642675946e-02 5.552182300794472614e-02 6.641133650682437550e-02 1.382215351063699749e-01
2.895000000000000000e+04 6.486349222955328786e-02 4.250809871947163615e-02 8.468332469296943610e-02 1.170278122827021899e-01 1.434346370848169905e-01 6.486349222955328786e-02 4.250809871947163615e-02 8.468332469296943610e-02 1.170278122827021899e-01 1.434346370848169905e-01
2.900000000000000000e+04 2.120935127737096776e-02 4.184509347162441995e-02 5.429291870886430310e-02 6.579873246962517075e-02 1.337649822588850845e-01 2.120935127737096776e-02 4.184509347162441995e-02 5.429291870886430310e-02 6.579873246962517075e-02 1.337649822588850845e-01
2.905000000000000000e+04 1.855910973779997114e-02 3.793870885114893066e-02 5.768002445280384638e-02 5.352410761287181712e-02 1.369808174620235630e-01 1.855910973779997114e-02 3.793870885114893066e-02 5.768002445280384638e-02 5.352410761287181712e-02 1.369808174620235630e-01
2.910000000000000000e+04 4.198366495976196128e-02 4.066615299030962305e-02 5.276256705356305310e-02 1.303266893238761992e-01 1.296461608924603937e-01 4.198366495976196128e-02 4.066615299030962305e-02 5.276256705356305310e-02 1.303266893238761992e-01 1.296461608924603937e-01
2.915000000000000000e+04 1.718234237215381099e-02 4.056484977237183320e-02 5.793371033134668557e-02 4.811572537143506134e-02 1.378196626909914124e-01 1.718234237215381099e-02 4.056484977237183320e-02 5.793371033134668557e-02 4.811572537143506134e-02 1.378196626909914124e-01
2.920000000000000000e+04 4.891045714290902929e-02 4.154813865548830781e-02 5.414194558807183116e-02 1.429121151399061207e-01 1.263029771640583054e-01 4.891045714290902929e-02 4.154813865548830781e-02 5.414194558807183116e-02 1.429121151399061207e-01 1.263029771640583054e-01
2.925000000000000000e+04 2.412037182000631094e-02 4.107809321886242426e-02 5.356566162359087391e-02 7.464152624055411800e-02 1.327619609509707588e-01 2.412037182000631094e-02 4.107809321886242426e-02 5.356566162359087391e-02 7.464152624055411800e-02 1.327619609509707588e-01
2.930000000000000000e+04 1.938604204176820611e-02 3.962864479520626648e-02 6.211932746862622312e-02 4.309636431436319332e-02 1.389051647596913908e-01 1.938604204176820611e-02 3.962864479520626648e-02 6.211932746862622312e-02 4.309636431436319332e-02 1.389051647596913908e-01
2.935000000000000000e+04 4.692123586499601096e-02 3.948491666335220834e-02 5.187800155231741400e-02 1.578766471036695540e-01 1.322649941888622560e-01 4.692123586499601096e-02 3.948491666335220834e-02 5.187800155231741400e-02 1.578766471036695540e-01 1.322649941888622560e-01
2.940000000000000000e+04 2.078647494892969794e-02 4.151489716579149364e-02 5.483219630797040584e-02 6.236115514719672154e-02 1.337053508837123261e-01 2.078647494892969794e-02 4.151489716579149364e-02 5.483219630797040584e-02 6.236115514719672154e-02 1.337053508837123261e-01
2.945000000000000000e+04 5.232311008118021439e-02 3.732472519289950497e-02 8.044429242223338772e-02 8.286062572616831323e-02 1.412599161683593119e-01 5.232311008118021439e-02 3.732472519289950497e-02 8.044429242223338772e-02 8.286062572616831323e-02 1.412599161683593119e-01
2.950000000000000000e+04 3.631048430306066388e-02 3.764339646721467925e-02 5.455322080400268336e-02 1.111849259383555499e-01 1.325989844320418776e-01 3.631048430306066388e-02 3.764339646721467925e-02 5.455322080400268336e-02 1.111849259383555499e-01 1.325989844320418776e-01
2.955000000000000000e+04 2.553837161943830689e-02 4.053818794421937266e-02 5.782972830308193146e-02 7.241302099001362125e-02 1.295180073827253975e-01 2.553837161943830689e-02 4.053818794421937266e-02 5.782972830308193146e-02 7.241302099001362125e-02 1.295180073827253975e-01
2.960000000000000000e+04 2.143663810330848074e-02 3.908902185420831676e-02 6.486991287045024146e-02 4.164645465401844299e-02 1.350930237038997783e-01 2.143663810330848074e-02 3.908902185420831676e-02 6.486991287045024146e-02 4.164645465401844299e-02 1.350930237038997783e-01
2.965000000000000000e+04 2.783350245983137738e-02 3.929969509700636382e-02 6.757148481104989501e-02 4.850846199537262038e-02 1.402323943593972999e-01 2.783350245983137738e-02 3.929969509700636382e-02 6.757148481104989501e-02 4.850846199537262038e-02 1.402323943593972999e-01
2.970000000000000000e+04 1.667931058541108694e-02 4.397563070813433062e-02 5.725988412430001173e-02 4.517976397449674497e-02 1.366333360653345375e-01 1.667931058541108694e-02 4.397563070813433062e-02 5.725988412430001173e-02 4.517976397449674497e-02 1.366333360653345375e-01
2.975000000000000000e+04 2.406930755018870521e-02 3.641302773665809622e-02 5.509365977142691162e-02 7.305922363232360273e-02 1.355175590653360240e-01 2.406930755018870521e-02 3.641302773665809622e-02 5.509365977142691162e-02 7.305922363232360273e-02 1.355175590653360240e-01
2.980000000000000000e+04 4.907180439669198146e-02 4.015949635314321892e-02 7.613718963991528144e-02 7.885465186276294225e-02 1.468156221048133592e-01 4.907180439669198146e-02 4.015949635314321892e-02 7.613718963991528144e-02 7.885465186276294225e-02 1.468156221048133592e-01
2.985000000000000000e+04 1.986844654723064763e-02 4.078219991427940727e-02 5.395088562994416331e-02 5.928615912719031877e-02 1.343157022328725914e-01 1.986844654723064763e-02 4.078219991427940727e-02 5.395088562994416331e-02 5.928615912719031877e-02 1.343157022328725914e-01
2.990000000000000000e+04 3.279828144362771647e-02 3.838969056175389749e-02 6.989878683602790410e-02 5.416096489020644222e-02 1.431565395432289056e-01 3.279828144362771647e-02 3.838969056175389749e-02 6.989878683602790410e-02 5.416096489020644222e-02 1.431565395432289056e-01
2.995000000000000000e+04 4.063895045247021415e-02 4.163994478815795375e-02 7.312738785284801646e-02 6.830316428068945733e-02 1.428406120884306851e-01 4.063895045247021415e-02 4.163994478815795375e-02 7.312738785284801646e-02 6.830316428068945733e-02 1.428406120884306851e-01
3.000000000000000000e+04 3.571706595241914278e-02 3.860870998792710618e-02 7.138931731203272679e-02 5.609889202659144869e-02 1.427231667709303875e-01 3.571706595241914278e-02 3.860870998792710618e-02 7.138931731203272679e-02 5.609889202659144869e-02 1.427231667709303875e-01
3.005000000000000000e+04 1.791158786192943025e-02 4.362079545732062968e-02 5.825921210829464181e-02 4.004838671413020468e-02 1.357125307461338748e-01 1.791158786192943025e-02 4.362079545732062968e-02 5.825921210829464181e-02 4.004838671413020468e-02 1.357125307461338748e-01
3.010000000000000000e+04 2.409548352381787537e-02 4.121276334514004103e-02 5.682062720974892511e-02 6.714199212125912530e-02 1.289135549988134344e-01 2.409548352381787537e-02 4.121276334514004103e-02 5.682062720974892511e-02 6.714199212125912530e-02 1.289135549988134344e-01
3.015000000000000000e+04 2.522297970001947248e-02 3.705390631229232151e-02 6.680083009007234396e-02 4.268256287708924179e-02 1.390766005584104237e-01 2.522297970001947248e-02 3.705390631229232151e-02 6.680083009007234396e-02 4.268256287708924179e-02 1.390766005584104237e-01
3.020000000000000000e+04 3.416261346997951504e-02 3.591771981086296084e-02 5.282116397181007422e-02 1.088735219951535854e-01 1.347055815466992879e-01 3.416261346997951504e-02 3.591771981086296084e-02 5.282116397181007422e-02 1.088735219951535854e-01 1.347055815466992879e-01
3.025000000000000000e+04 1.848628966343910177e-02 3.799124782520853227e-02 6.093296930634392594e-02 3.861267906490228885e-02 1.364308166443252146e-01 1.848628966343910177e-02 3.799124782520853227e-02 6.093296930634392594e-02 3.861267906490228885e-02 1.364308166443252146e-01
3.030000000000000000e+04 1.802222126300639937e-02 3.683455056378470704e-02 5.815845564751261076e-02 4.417813519820137230e-02 1.357230986019520025e-01 1.802222126300639937e-02 3.683455056378470704e-02 5.815845564751261076e-02 4.417813519820137230e-02 1.357230986019520025e-01
3.035000000000000000e+04 1.918322787985717037e-02 4.028783994958455572e-02 6.034331788171803934e-02 3.827400767243827051e-02 1.371615449878912929e-01 1.918322787985717037e-02 4.028783994958455572e-02 6.034331788171803934e-02 3.827400767243827051e-02 1.371615449878912929e-01
3.040000000000000000e+04 4.093547211998345425e-02 3.868954281250236438e-02 7.443276413215443865e-02 6.239735311930260514e-02 1.396656960808111692e-01 4.093547211998345425e-02 3.868954281250236438e-02 7.443276413215443865e-02 6.239735311930260514e-02 1.396656960808111692e-01
3.045000000000000000e+04 6.235567632423654610e-02 4.541671615534517009e-02 8.048266953978988614e-02 1.061258680960235762e-01 1.440287366288667270e-01 6.235567632423654610e-02 4.541671615534517009e-02 8.048266953978988614e-02 1.061258680960235762e-01 1.440287366288667270e-01
3.050000000000000000e+04 3.998466443528587294e-02 4.162211146974821585e-02 5.566273392411455467e-02 1.142015868232779952e-01 1.251313326594562791e-01 3.998466443528587294e-02 4.162211146974821585e-02 5.566273392411455467e-02 1.142015868232779952e-01 1.251313326594562791e-01
3.055000000000000000e+04 6.040809893126653646e-02 3.799853970746552845e-02 8.069579499955563395e-02 8.930275241438553890e-02 1.415306130564397968e-01 6.040809893126653646e-02 3.799853970746552845e-02 8.069579499955563395e-02 8.930275241438553890e-02 1.415306130564397968e-01
3.060000000000000000e+04 2.504294931267041224e-02 3.678187002892588375e-02 6.539179376728176951e-02 3.927472840577318769e-02 1.381376547948029720e-01 2.504294931267041224e-02 3.678187002892588375e-02 6.539179376728176951e-02 3.927472840577318769e-02 1.381376547948029720e-01
3.065000000000000000e+04 4.321791545553281544e-02 3.850986904943066308e-02 5.368879085999215400e-02 1.180707889705694957e-01 1.257226277767834188e-01 4.321791545553281544e-02 3.850986904943066308e-02 5.368879085999215400e-02 1.180707889705694957e-01 1.257226277767834188e-01
3.070000000000000000e+04 1.951780224360199351e-02 3.597137354782469626e-02 6.234809083040523947e-02 3.834323770542209103e-02 1.369909625853475976e-01 1.951780224360199351e-02 3.597137354782469626e-02 6.234809083040523947e-02 3.834323770542209103e-02 1.369909625853475976e-01
3.075000000000000000e+04 4.606606009006131153e-02 4.103677900388880834e-02 5.285629808650677691e-02 1.323596938377974708e-01 1.252806617869904049e-01 4.606606009006131153e-02 4.103677900388880834e-02 5.285629808650677691e-02 1.323596938377974708e-01 1.252806617869904049e-01
3.080000000000000000e+04 2.631665783417109356e-02 3.941680930589764459e-02 6.608569794353344462e-02 4.007556913333067128e-02 1.349140768843564431e-01 2.631665783417109356e-02 3.941680930589764459e-02 6.608569794353344462e-02 4.007556913333067128e-02 1.349140768843564431e-01
3.085000000000000000e+04 4.705414447339775763e-02 4.110185202977539864e-02 7.553427511631122249e-02 7.148828767846085452e-02 1.403238925337405019e-01 4.705414447339775763e-02 4.110185202977539864e-02 7.553427511631122249e-02 7.148828767846085452e-02 1.403238925337405019e-01
3.090000000000000000e+04 1.801885256013024961e-02 3.727836413139528488e-02 5.917690464403491113e-02 3.908371254133861245e-02 1.360104652656852764e-01 1.801885256013024961e-02 3.727836413139528488e-02 5.917690464403491113e-02 3.908371254133861245e-02 1.360104652656852764e-01
3.095000000000000000e+04 5.022780935659948431e-02 3.822167701914983007e-02 5.068928919334879379e-02 1.662431752973618782e-01 1.300765893198087553e-01 5.022780935659948431e-02 3.822167701914983007e-02 5.068928919334879379e-02 1.662431752973618782e-01 1.300765893198087553e-01
3.100000000000000000e+04 6.206750112312538897e-02 3.531147063557224519e-02 8.292597941948451346e-02 9.183965553851641817e-02 1.419394010708334153e-01 6.206750112312538897e-02 3.531147063557224519e-02 8.292597941948451346e-02 9.183965553851641817e-02 1.419394010708334153e-01
3.105000000000000000e+04 2.302875430520585562e-02 3.589871062782172551e-02 6.377866644602750434e-02 3.623432809851745429e-02 1.386598635107344213e-01 2.302875430520585562e-02 3.589871062782172551e-02 6.377866644602750434e-02 3.623432809851745429e-02 1.386598635107344213e-01
3.110000000000000000e+04 5.488131799495267471e-02 4.099425724152992029e-02 7.861563325334562646e-02 8.115740182237085598e-02 1.393245194883080962e-01 5.488131799495267471e-02 4.099425724152992029e-02 7.861563325334562646e-02 8.115740182237085598e-02 1.393245194883080962e-01
3.115000000000000000e+04 5.715871337891484383e-02 4.521239722385275717e-02 7.573015271420875660e-02 9.048626228219008860e-02 1.509463089760941790e-01 5.715871337891484383e-02 4.521239722385275717e-02 7.573015271420875660e-02 9.048626228219008860e-02 1.509463089760941790e-01
3.120000000000000000e+04 5.659844324753475486e-02 4.249133849869261847e-02 5.145903875948062284e-02 1.784031687657388343e-01 1.235758311620907407e-01 5.659844324753475486e-02 4.249133849869261847e-02 5.145903875948062284e-02 1.784031687657388343e-01 1.235758311620907407e-01
3.125000000000000000e+04 5.875576501406817170e-02 3.459408011089160073e-02 8.029184078009329872e-02 8.160122497072767878e-02 1.430307615430468915e-01 5.875576501406817170e-02 3.459408011089160073e-02 8.029184078009329872e-02 8.160122497072767878e-02 1.430307615430468915e-01
3.130000000000000000e+04 2.346920409120892975e-02 3.729866765891469427e-02 6.347222518674362768e-02 3.596198649738267805e-02 1.381116929298217277e-01 2.346920409120892975e-02 3.729866765891469427e-02 6.347222518674362768e-02 3.596198649738267805e-02 1.381116929298217277e-01
3.135000000000000000e+04 4.570129941761848225e-02 3.866999675321398933e-02 7.293311872706627341e-02 6.555309584899080000e-02 1.453660056423027869e-01 4.570129941761848225e-02 3.866999675321398933e-02 7.293311872706627341e-02 6.555309584899080000e-02 1.453660056423027869e-01
3.140000000000000000e+04 2.164793428515008125e-02 3.734199264486601222e-02 6.291387746592973229e-02 3.423674535388545465e-02 1.369111859749199966e-01 2.164793428515008125e-02 3.734199264486601222e-02 6.291387746592973229e-02 3.423674535388545465e-02 1.369111859749199966e-01
3.145000000000000000e+04 5.409393759056824874e-02 3.639556668672445927e-02 7.840647626558158723e-02 7.414058130035580674e-02 1.405492424936162776e-01 5.409393759056824874e-02 3.639556668672445927e-02 7.840647626558158723e-02 7.414058130035580674e-02 1.405492424936162776e-01
3.150000000000000000e+04 2.495632750567055441e-02 3.715146375970772297e-02 6.399138912970485371e-02 3.574212662075280933e-02 1.377031183796897651e-01 2.495632750567055441e-02 3.715146375970772297e-02 6.399138912970485371e-02 3.574212662075280933e-02 1.377031183796897651e-01
3.155000000000000000e+04 5.948648746103831625e-02 4.068286488916072335e-02 5.290758240358119785e-02 1.798269670970363554e-01 1.224342823284496895e-01 5.948648746103831625e-02 4.068286488916072335e-02 5.290758240358119785e-02 1.798269670970363554e-01 1.224342823284496895e-01
3.160000000000000000e+04 1.829576790034722136e-02 3.801932824573799052e-02 5.636294175185287136e-02 3.915498353944509707e-02 1.340036447978292244e-01 1.829576790034722136e-02 3.801932824573799052e-02 5.636294175185287136e-02 3.915498353944509707e-02 1.340036447978292244e-01
3.165000000000000000e+04 2.739324737642678462e-02 4.259424179495516216e-02 4.965319370874159144e-02 8.005537713053133275e-02 1.284715162276420519e-01 2.739324737642678462e-02 4.259424179495516216e-02 4.965319370874159144e-02 8.005537713053133275e-02 1.284715162276420519e-01
3.170000000000000000e+04 2.583231580677705641e-02 4.036375610250992479e-02 4.974378497516554476e-02 7.983236520874185949e-02 1.307324855723154544e-01 2.583231580677705641e-02 4.036375610250992479e-02 4.974378497516554476e-02 7.983236520874185949e-02 1.307324855723154544e-01
3.175000000000000000e+04 2.344525317485962254e-02 4.179325105344505742e-02 5.019007608108969065e-02 6.665787968834721577e-02 1.302651531806611196e-01 2.344525317485962254e-02 4.179325105344505742e-02 5.019007608108969065e-02 6.665787968834721577e-02 1.302651531806611196e-01
3.180000000000000000e+04 1.960820975825360718e-02 3.498127674366369871e-02 6.158810981952853036e-02 3.264448383375784246e-02 1.358736336894506014e-01 1.960820975825360718e-02 3.498127674366369871e-02 6.158810981952853036e-02 3.264448383375784246e-02 1.358736336894506014e-01
