# step, loss_train, loss_test, metrics_test
2.925000000000000000e+04 1.798233298493473218e-05 2.625828524810028242e+01 4.001243399112207833e+00 7.897357660087180875e+01 4.792913765851965763e+03 1.798233298493473218e-05 2.625828524810028242e+01 4.001243399112207833e+00 7.897357660087180875e+01 4.792913765851965763e+03
2.930000000000000000e+04 1.928824059045426917e-05 3.159802159612448236e+01 6.659535751895582223e-01 6.970354985859901653e+00 4.009403902584345474e+02 1.928824059045426917e-05 3.159802159612448236e+01 6.659535751895582223e-01 6.970354985859901653e+00 4.009403902584345474e+02
2.935000000000000000e+04 2.036208401814871324e-05 4.822930470968346839e+01 7.514556579761418220e+00 2.005667369945730627e+02 1.156670569818920740e+04 2.036208401814871324e-05 4.822930470968346839e+01 7.514556579761418220e+00 2.005667369945730627e+02 1.156670569818920740e+04
2.940000000000000000e+04 1.897013940895213161e-05 3.052219505546131018e+01 1.338509744630260911e+01 3.391323156043332006e+02 2.152564833628118504e+04 1.897013940895213161e-05 3.052219505546131018e+01 1.338509744630260911e+01 3.391323156043332006e+02 2.152564833628118504e+04
2.945000000000000000e+04 2.142245342395001734e-05 4.372173581206970283e+01 5.442223198506225046e+00 1.932723898378107492e+02 1.166859396161903896e+04 2.142245342395001734e-05 4.372173581206970283e+01 5.442223198506225046e+00 1.932723898378107492e+02 1.166859396161903896e+04
2.950000000000000000e+04 2.036579790113473987e-05 2.645325364023393178e+01 2.095543193145144922e+00 4.596876722028861195e+01 2.677689889747519373e+03 2.036579790113473987e-05 2.645325364023393178e+01 2.095543193145144922e+00 4.596876722028861195e+01 2.677689889747519373e+03
2.955000000000000000e+04 2.151899495016938184e-05 3.143915298721985963e+01 9.438749276783965358e-01 2.428388878539785622e+01 1.446851275683527774e+03 2.151899495016938184e-05 3.143915298721985963e+01 9.438749276783965358e-01 2.428388878539785622e+01 1.446851275683527774e+03
2.960000000000000000e+04 2.304627212603640188e-05 5.032486492028232306e+01 9.640767893293030966e+00 2.702804265620848696e+02 1.541304871758726586e+04 2.304627212603640188e-05 5.032486492028232306e+01 9.640767893293030966e+00 2.702804265620848696e+02 1.541304871758726586e+04
2.965000000000000000e+04 2.173954947800104618e-05 2.936605523933397421e+01 1.310838660172182379e+01 3.200567129915411329e+02 2.040596459217830852e+04 2.173954947800104618e-05 2.936605523933397421e+01 1.310838660172182379e+01 3.200567129915411329e+02 2.040596459217830852e+04
2.970000000000000000e+04 2.442356803613723789e-05 4.187455285551740047e+01 4.365292255088254691e+00 1.593797279547528660e+02 9.691109394130806322e+03 2.442356803613723789e-05 4.187455285551740047e+01 4.365292255088254691e+00 1.593797279547528660e+02 9.691109394130806322e+03
2.975000000000000000e+04 2.373161808333014674e-05 2.695945637676868145e+01 1.287407533858119235e+00 3.016808742177205716e+01 1.693678167078008528e+03 2.373161808333014674e-05 2.695945637676868145e+01 1.287407533858119235e+00 3.016808742177205716e+01 1.693678167078008528e+03
2.980000000000000000e+04 2.471732244337663306e-05 3.142473341266424924e+01 1.403893748490019799e+00 4.190523967833490104e+01 2.547354211053319432e+03 2.471732244337663306e-05 3.142473341266424924e+01 1.403893748490019799e+00 4.190523967833490104e+01 2.547354211053319432e+03
2.985000000000000000e+04 2.667075095242511530e-05 5.087246451944928083e+01 1.049861793078644645e+01 3.007691513117446220e+02 1.707772891947270546e+04 2.667075095242511530e-05 5.087246451944928083e+01 1.049861793078644645e+01 3.007691513117446220e+02 1.707772891947270546e+04
2.990000000000000000e+04 2.548295281056720495e-05 2.876692129187454938e+01 1.283779624068246861e+01 3.069802976565561607e+02 1.963348551869414950e+04 2.548295281056720495e-05 2.876692129187454938e+01 1.283779624068246861e+01 3.069802976565561607e+02 1.963348551869414950e+04
2.995000000000000000e+04 2.843606055654204350e-05 4.102394928742536706e+01 3.971115147013960733e+00 1.466989091587353755e+02 8.958630226413304626e+03 2.843606055654204350e-05 4.102394928742536706e+01 3.971115147013960733e+00 1.466989091587353755e+02 8.958630226413304626e+03
3.000000000000000000e+04 2.789214251768488894e-05 2.705076130857082006e+01 1.070696149499522187e+00 2.623429700902490325e+01 1.444989102654075168e+03 2.789214251768488894e-05 2.705076130857082006e+01 1.070696149499522187e+00 2.623429700902490325e+01 1.444989102654075168e+03
3.005000000000000000e+04 2.887694458671477403e-05 3.125750864722030542e+01 1.443824660275671690e+00 4.541905730902203686e+01 2.768422812155140036e+03 2.887694458671477403e-05 3.125750864722030542e+01 1.443824660275671690e+00 4.541905730902203686e+01 2.768422812155140036e+03
3.010000000000000000e+04 3.107352155031486366e-05 5.066960385980068082e+01 1.042772679005973302e+01 3.012716572549635430e+02 1.706819459591515260e+04 3.107352155031486366e-05 5.066960385980068082e+01 1.042772679005973302e+01 3.012716572549635430e+02 1.706819459591515260e+04
3.015000000000000000e+04 3.001031042993262995e-05 2.866454068164304303e+01 1.280595826701060425e+01 3.080636854439375725e+02 1.976274310137444263e+04 3.001031042993262995e-05 2.866454068164304303e+01 1.280595826701060425e+01 3.080636854439375725e+02 1.976274310137444263e+04
3.020000000000000000e+04 3.337013353786687475e-05 4.118737442385207714e+01 4.061456445088802880e+00 1.533297534925480079e+02 9.358999783739278428e+03 3.337013353786687475e-05 4.118737442385207714e+01 4.061456445088802880e+00 1.533297534925480079e+02 9.358999783739278428e+03
3.025000000000000000e+04 3.271928355216970297e-05 2.652964081233769278e+01 1.271649038907756601e+00 3.209318196572640147e+01 1.778635330689214697e+03 3.271928355216970297e-05 2.652964081233769278e+01 1.271649038907756601e+00 3.209318196572640147e+01 1.778635330689214697e+03
3.030000000000000000e+04 3.394854169590803334e-05 3.089711976616581524e+01 9.845505855090187497e-01 3.297652477584740893e+01 1.978911814139518583e+03 3.394854169590803334e-05 3.089711976616581524e+01 9.845505855090187497e-01 3.297652477584740893e+01 1.978911814139518583e+03
3.035000000000000000e+04 3.610841686110758401e-05 4.975218674113056494e+01 9.467579043374144021e+00 2.728449555149279036e+02 1.545883816949694483e+04 3.610841686110758401e-05 4.975218674113056494e+01 9.467579043374144021e+00 2.728449555149279036e+02 1.545883816949694483e+04
3.040000000000000000e+04 3.517199002923489563e-05 2.910984318773004986e+01 1.297854318497921433e+01 3.211076946479617504e+02 2.066494592669350095e+04 3.517199002923489563e-05 2.910984318773004986e+01 1.297854318497921433e+01 3.211076946479617504e+02 2.066494592669350095e+04
3.045000000000000000e+04 3.909587883729867454e-05 4.221625002540968552e+01 4.719267339695911723e+00 1.791785440682349702e+02 1.086682754828004545e+04 3.909587883729867454e-05 4.221625002540968552e+01 4.719267339695911723e+00 1.791785440682349702e+02 1.086682754828004545e+04
3.050000000000000000e+04 3.814834147290138873e-05 2.577932461542276599e+01 2.136804625418817327e+00 4.955941355064177856e+01 2.825158909143270193e+03 3.814834147290138873e-05 2.577932461542276599e+01 2.136804625418817327e+00 4.955941355064177856e+01 2.825158909143270193e+03
3.055000000000000000e+04 3.985299716116398095e-05 3.051270051621395751e+01 5.115749506225670817e-01 1.407034168135333552e+01 7.972585058642104059e+02 3.985299716116398095e-05 3.051270051621395751e+01 5.115749506225670817e-01 1.407034168135333552e+01 7.972585058642104059e+02
3.060000000000000000e+04 4.169261896255036258e-05 4.745435498303512389e+01 7.499834766983771495e+00 2.088274197484581691e+02 1.191906107287961822e+04 4.169261896255036258e-05 4.745435498303512389e+01 7.499834766983771495e+00 2.088274197484581691e+02 1.191906107287961822e+04
3.065000000000000000e+04 4.085612783564890972e-05 3.020185469269426903e+01 1.314578016866510346e+01 3.334718626747056760e+02 2.150870869779208078e+04 4.085612783564890972e-05 3.020185469269426903e+01 1.314578016866510346e+01 3.334718626747056760e+02 2.150870869779208078e+04
3.070000000000000000e+04 4.541131796968929119e-05 4.389159762468697323e+01 6.315152141216882953e+00 2.253386493099854420e+02 1.349306764645557450e+04 4.541131796968929119e-05 4.389159762468697323e+01 6.315152141216882953e+00 2.253386493099854420e+02 1.349306764645557450e+04
3.075000000000000000e+04 4.419531955846871604e-05 2.549200694525125499e+01 4.198158241908306998e+00 8.204548532191883226e+01 4.864595406389295931e+03 4.419531955846871604e-05 2.549200694525125499e+01 4.198158241908306998e+00 8.204548532191883226e+01 4.864595406389295931e+03
3.080000000000000000e+04 4.637648047858287584e-05 3.055840542918910430e+01 7.179602719268947109e-01 4.949678701214230259e+00 2.942484251766196053e+02 4.637648047858287584e-05 3.055840542918910430e+01 7.179602719268947109e-01 4.949678701214230259e+00 2.942484251766196053e+02
3.085000000000000000e+04 4.785760974180651038e-05 4.294457501111487829e+01 4.832092160309902518e+00 1.156732055561901831e+02 6.774081141428103365e+03 4.785760974180651038e-05 4.294457501111487829e+01 4.832092160309902518e+00 1.156732055561901831e+02 6.774081141428103365e+03
3.090000000000000000e+04 4.699004651184852005e-05 3.161233676819727378e+01 1.253988318367501265e+01 3.160162159805481679e+02 2.038088223314119386e+04 4.699004651184852005e-05 3.161233676819727378e+01 1.253988318367501265e+01 3.160162159805481679e+02 2.038088223314119386e+04
3.095000000000000000e+04 5.205493338576697875e-05 4.620300597451951319e+01 9.131136308026933435e+00 2.904539288068769451e+02 1.704995445300845677e+04 5.205493338576697875e-05 4.620300597451951319e+01 9.131136308026933435e+00 2.904539288068769451e+02 1.704995445300845677e+04
3.100000000000000000e+04 5.074348616780077217e-05 2.577540720711467870e+01 7.405303219367523226e+00 1.320291621095947789e+02 8.144462322045707879e+03 5.074348616780077217e-05 2.577540720711467870e+01 7.405303219367523226e+00 1.320291621095947789e+02 8.144462322045707879e+03
3.105000000000000000e+04 5.320375638467040431e-05 3.186572560396496101e+01 1.530328682110147165e+00 1.993487355679869211e+01 1.353889038506677025e+03 5.320375638467040431e-05 3.186572560396496101e+01 1.530328682110147165e+00 1.993487355679869211e+01 1.353889038506677025e+03
3.110000000000000000e+04 5.455466000041010478e-05 3.645217802629522197e+01 2.280521432581888774e+00 3.280805282135841594e+01 2.058648970394971002e+03 5.455466000041010478e-05 3.645217802629522197e+01 2.280521432581888774e+00 3.280805282135841594e+01 2.058648970394971002e+03
3.115000000000000000e+04 5.357280300430970836e-05 3.215634491080528790e+01 9.367914305932623975e+00 2.343162995445854335e+02 1.506917518615123117e+04 5.357280300430970836e-05 3.215634491080528790e+01 9.367914305932623975e+00 2.343162995445854335e+02 1.506917518615123117e+04
3.120000000000000000e+04 5.861835973680504198e-05 4.903394733175274212e+01 1.186236413767125164e+01 3.541514597832388063e+02 2.027015609204772045e+04 5.861835973680504198e-05 4.903394733175274212e+01 1.186236413767125164e+01 3.541514597832388063e+02 2.027015609204772045e+04
3.125000000000000000e+04 5.724254419738303729e-05 2.595622221466583923e+01 1.022235432941304190e+01 2.012118814503222666e+02 1.279646413516787834e+04 5.724254419738303729e-05 2.595622221466583923e+01 1.022235432941304190e+01 2.012118814503222666e+02 1.279646413516787834e+04
3.130000000000000000e+04 6.045023256204623227e-05 3.533793043217613672e+01 2.276093724480016789e+00 6.593640334619088605e+01 4.245695954117368274e+03 6.045023256204623227e-05 3.533793043217613672e+01 2.276093724480016789e+00 6.593640334619088605e+01 4.245695954117368274e+03
3.135000000000000000e+04 6.110015311548842225e-05 2.974467670131674879e+01 6.049960478099699612e-01 5.177740142968052517e+00 2.776233218293525624e+02 6.110015311548842225e-05 2.974467670131674879e+01 6.049960478099699612e-01 5.177740142968052517e+00 2.776233218293525624e+02
3.140000000000000000e+04 6.082430246507725499e-05 3.093094166811374279e+01 3.587066081595860823e+00 1.060465546700705204e+02 6.721936101654005142e+03 6.082430246507725499e-05 3.093094166811374279e+01 3.587066081595860823e+00 1.060465546700705204e+02 6.721936101654005142e+03
3.145000000000000000e+04 6.467477440528582593e-05 5.049370507275430953e+01 1.127969392063924836e+01 3.449730953113079295e+02 1.938148085288393486e+04 6.467477440528582593e-05 5.049370507275430953e+01 1.127969392063924836e+01 3.449730953113079295e+02 1.938148085288393486e+04
3.150000000000000000e+04 6.338696885250205660e-05 2.706585188680259435e+01 1.203753964718292124e+01 2.844037413443053310e+02 1.840795619012706811e+04 6.338696885250205660e-05 2.706585188680259435e+01 1.203753964718292124e+01 2.844037413443053310e+02 1.840795619012706811e+04
3.155000000000000000e+04 6.810819488650761313e-05 3.991051423085872329e+01 3.662381373675362983e+00 1.431399383307571611e+02 8.836912161400538025e+03 6.810819488650761313e-05 3.991051423085872329e+01 3.662381373675362983e+00 1.431399383307571611e+02 8.836912161400538025e+03
3.160000000000000000e+04 6.710093470852984622e-05 2.554964101561375145e+01 1.473477675797609576e+00 3.794015023324833180e+01 2.063503611230141814e+03 6.710093470852984622e-05 2.554964101561375145e+01 1.473477675797609576e+00 3.794015023324833180e+01 2.063503611230141814e+03
3.165000000000000000e+04 6.883389009878681435e-05 2.961894297458879421e+01 4.755191758812546965e-01 1.718764979520565106e+01 9.719237631591975060e+02 6.883389009878681435e-05 2.961894297458879421e+01 4.755191758812546965e-01 1.718764979520565106e+01 9.719237631591975060e+02
3.170000000000000000e+04 7.071540052494733135e-05 4.634766474437967076e+01 7.058598904088132286e+00 1.997910918072117568e+02 1.136248966958382334e+04 7.071540052494733135e-05 4.634766474437967076e+01 7.058598904088132286e+00 1.997910918072117568e+02 1.136248966958382334e+04
3.175000000000000000e+04 6.939209205853470719e-05 3.023937028799941018e+01 1.351514482257637084e+01 3.292505553454481060e+02 2.142044311040895627e+04 6.939209205853470719e-05 3.023937028799941018e+01 1.351514482257637084e+01 3.292505553454481060e+02 2.142044311040895627e+04
3.180000000000000000e+04 7.536276132721008401e-05 4.413688061887071967e+01 7.692343341211111074e+00 2.511440593754667532e+02 1.491810381382673586e+04 7.536276132721008401e-05 4.413688061887071967e+01 7.692343341211111074e+00 2.511440593754667532e+02 1.491810381382673586e+04
3.185000000000000000e+04 7.349816678204706922e-05 2.515418886714292768e+01 6.137896010685240711e+00 1.100648963253061083e+02 6.630914964297824554e+03 7.349816678204706922e-05 2.515418886714292768e+01 6.137896010685240711e+00 1.100648963253061083e+02 6.630914964297824554e+03
3.190000000000000000e+04 7.621602996568762245e-05 3.082487186490181585e+01 1.294183837854009811e+00 1.278943630687323285e+01 8.945826179792364883e+02 7.621602996568762245e-05 3.082487186490181585e+01 1.294183837854009811e+00 1.278943630687323285e+01 8.945826179792364883e+02
3.195000000000000000e+04 7.753978448056025516e-05 3.667770301204321015e+01 2.789729186477130973e+00 4.099154211731930531e+01 2.527477893464837507e+03 7.753978448056025516e-05 3.667770301204321015e+01 2.789729186477130973e+00 4.099154211731930531e+01 2.527477893464837507e+03
3.200000000000000000e+04 7.567562634981960846e-05 3.176069349543147879e+01 9.924491244089169939e+00 2.351354222194836723e+02 1.524076918440798545e+04 7.567562634981960846e-05 3.176069349543147879e+01 9.924491244089169939e+00 2.351354222194836723e+02 1.524076918440798545e+04
3.205000000000000000e+04 8.148014105481469181e-05 4.877332372838314001e+01 1.184683059449076126e+01 3.561653278363918389e+02 2.031390522421430433e+04 8.148014105481469181e-05 4.877332372838314001e+01 1.184683059449076126e+01 3.561653278363918389e+02 2.031390522421430433e+04
3.210000000000000000e+04 7.939075322769092351e-05 2.529618422302912251e+01 1.001901487036455762e+01 2.092860461836318393e+02 1.333378447011114804e+04 7.939075322769092351e-05 2.529618422302912251e+01 1.001901487036455762e+01 2.092860461836318393e+02 1.333378447011114804e+04
3.215000000000000000e+04 8.333529418429405926e-05 3.592850316724211268e+01 2.314168196444135628e+00 7.696873944603778739e+01 4.956102561419747872e+03 8.333529418429405926e-05 3.592850316724211268e+01 2.314168196444135628e+00 7.696873944603778739e+01 4.956102561419747872e+03
